DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2024-11-01 00:45:00,20.790000916666667,0.0,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-0.2958584788649599
2024-11-01 01:00:00,20.729999544444443,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-1.1840538485392864
2024-11-01 01:15:00,20.67000007777778,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-0.9819338435132894
2024-11-01 01:30:00,20.479999544444443,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-1.7456343065016713
2024-11-01 01:45:00,20.36000061111111,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-6.332717921158581
2024-11-01 02:00:00,20.239999772222223,0.0,0.72567,24.222217138888887,18.333333333333332,26.66666242777778,-1.916352400679036
2024-11-01 02:15:00,20.049999238888887,0.0,0.72567,24.111107722222222,18.333333333333332,26.66666242777778,-1.9850559326269157
2024-11-01 02:30:00,19.93000030555556,0.0,0.72567,24.111107722222222,18.333333333333332,26.66666242777778,-0.94526470236465
2024-11-01 02:45:00,19.93000030555556,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-2.222586082538846
2024-11-01 03:00:00,19.98999977222222,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-3.4817921344649547
2024-11-01 03:15:00,20.11000061111111,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-0.8585240980121133
2024-11-01 03:30:00,20.17000007777777,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-1.8949198019091456
2024-11-01 03:45:00,20.239999772222223,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-1.5159358993223746
2024-11-01 04:00:00,20.29999923888889,0.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-2.581497933424449
2024-11-01 04:15:00,20.239999772222223,0.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-4.140416050022386
2024-11-01 04:30:00,20.239999772222223,0.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-4.8461690018247845
2024-11-01 04:45:00,20.239999772222223,0.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-1.1318386735140813
2024-11-01 05:00:00,20.239999772222223,0.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-2.691467351628528
2024-11-01 05:15:00,20.17000007777777,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-0.7476383544861795
2024-11-01 05:30:00,20.17000007777777,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-1.7418124938142447
2024-11-01 05:45:00,20.17000007777777,0.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-1.6062918113477034
2024-11-01 06:00:00,20.11000061111111,0.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,0.0
2024-11-01 06:15:00,20.049999238888887,0.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-1.9807176586066653
2024-11-01 06:30:00,19.93000030555556,0.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-2.0940695441450887
2024-11-01 06:45:00,19.86000061111111,0.0,3.0,23.777775233333337,18.333333333333332,22.222217983333334,-2839.0386336562315
2024-11-01 07:00:00,19.799999238888883,0.0,0.72567,23.555552166666665,18.333333333333332,25.555551316666666,-1.7307472233032886
2024-11-01 07:15:00,19.54999923888889,7.8,0.72567,23.38888380555555,18.333333333333332,25.555551316666666,-2.040530492514866
2024-11-01 07:30:00,19.430000305555556,9.8,0.72567,23.333329094444444,18.333333333333332,25.555551316666666,-1.5046633994926586
2024-11-01 07:45:00,19.29999923888889,16.8,0.72567,23.38888380555555,18.333333333333332,25.555551316666666,-2.012544376534977
2024-11-01 08:00:00,19.180000305555552,32.0,0.72567,23.44444275,18.333333333333332,25.555551316666666,-1.56612353143816
2024-11-01 08:15:00,19.180000305555552,76.2,0.72567,23.44444275,18.333333333333332,25.555551316666666,-2.981077184767344
2024-11-01 08:30:00,19.29999923888889,63.4,0.72567,23.611106872222223,18.333333333333332,25.555551316666666,-1.3168628997567646
2024-11-01 08:45:00,19.54999923888889,70.4,0.72567,23.66666158333333,18.333333333333332,25.555551316666666,-4.474131642082238
2024-11-01 09:00:00,19.73999977222222,163.8,0.72567,23.777775233333337,18.333333333333332,25.555551316666666,-2.998837051723579
2024-11-01 09:15:00,19.98999977222222,80.2,0.72567,23.88888465,18.333333333333332,25.555551316666666,-2.8449873148321907
2024-11-01 09:30:00,20.11000061111111,116.0,0.72567,23.944439361111108,18.333333333333332,25.555551316666666,-1.8118000475380147
2024-11-01 09:45:00,20.29999923888889,140.2,0.72567,23.833329944444444,18.333333333333332,25.555551316666666,-1.7766225411963523
2024-11-01 10:00:00,20.479999544444443,173.2,0.72567,24.222217138888887,18.333333333333332,25.555551316666666,-2.026812044614274
2024-11-01 10:15:00,20.67000007777778,175.8,0.72567,24.222217138888887,18.333333333333332,25.555551316666666,0.0
2024-11-01 10:30:00,20.85000038333333,168.4,0.72567,24.33333078888889,18.333333333333332,25.555551316666666,-5.810028550307642
2024-11-01 10:45:00,21.04000091666667,203.2,0.72567,24.722217983333334,18.333333333333332,25.555551316666666,-2.7219903732884294
2024-11-01 11:00:00,21.21999931111111,217.6,0.72567,24.999995761111112,18.333333333333332,25.555551316666666,0.0
2024-11-01 11:15:00,21.530000688888883,260.2,0.72567,24.999995761111112,18.333333333333332,25.555551316666666,-2.2166141709079845
2024-11-01 11:30:00,21.770000455555557,245.4,0.72567,24.888886344444447,18.333333333333332,25.555551316666666,-2.3448920958309905
2024-11-01 11:45:00,22.010000227777773,215.0,0.72567,24.999995761111112,18.333333333333332,25.555551316666666,-1.8200832488395933
2024-11-01 12:00:00,22.190000533333333,140.8,0.72567,24.999995761111112,18.333333333333332,25.555551316666666,-0.7494460260058067
2024-11-01 12:15:00,22.309999466666667,171.0,0.72567,25.05555047222222,18.333333333333332,25.555551316666666,-7.814702035334132
2024-11-01 12:30:00,22.48999977222222,465.2,0.72567,25.27777353888889,18.333333333333332,25.555551316666666,-2.12638724163702
2024-11-01 12:45:00,22.979999544444443,519.8,0.72567,25.49999661111111,18.333333333333332,25.555551316666666,-1.958367629309444
2024-11-01 13:00:00,23.569999694444448,339.4,0.72567,25.66666497222222,18.333333333333332,25.555551316666666,-1.3972518107501295
2024-11-01 13:15:00,23.930000305555552,404.2,0.72567,25.72221967777778,18.333333333333332,25.555551316666666,-413.4825518691673
2024-11-01 13:30:00,24.229999544444443,110.2,0.72567,25.72221967777778,18.333333333333332,25.555551316666666,-428.4607963827449
2024-11-01 13:45:00,24.469999311111113,477.6,0.72567,25.88888380555555,18.333333333333332,25.555551316666666,-1463.976416149557
2024-11-01 14:00:00,24.579999922222225,458.8,0.72567,25.49999661111111,18.333333333333332,25.555551316666666,-1.9326862455722864
2024-11-01 14:15:00,24.579999922222225,102.0,0.72567,25.777774388888886,18.333333333333332,25.555551316666666,-921.3309279048665
2024-11-01 14:30:00,24.63999938888889,410.0,0.72567,25.94444275,18.333333333333332,25.555551316666666,-1776.8757972321855
2024-11-01 14:45:00,24.87999916111111,374.2,0.72567,25.27777353888889,18.333333333333332,25.555551316666666,0.0
2024-11-01 15:00:00,25.12000083888889,348.8,0.72567,25.94444275,18.333333333333332,25.555551316666666,-1709.18171738331
2024-11-01 15:15:00,25.180000305555552,322.2,0.72567,25.49999661111111,18.333333333333332,25.555551316666666,-4.064781094333187
2024-11-01 15:30:00,25.180000305555552,140.8,0.72567,25.833329094444444,18.333333333333332,25.555551316666666,-1165.294944204942
2024-11-01 15:45:00,25.409999850000002,179.4,0.72567,25.88888380555555,18.333333333333332,25.555551316666666,-1695.1973042224824
2024-11-01 16:00:00,25.350000383333334,214.4,0.72567,25.66666497222222,18.333333333333332,25.555551316666666,-3.184604198944827
2024-11-01 16:15:00,25.46999931111111,168.0,0.72567,25.72221967777778,18.333333333333332,25.555551316666666,-389.2817565056994
2024-11-01 16:30:00,25.22999954444445,118.25,0.72567,25.777774388888886,18.333333333333332,25.555551316666666,-735.5825947967635
2024-11-01 16:45:00,24.63999938888889,77.0,0.72567,25.777774388888886,18.333333333333332,25.555551316666666,-682.8829152409832
2024-11-01 17:00:00,23.690000533333336,41.2,0.72567,25.611106027777776,18.333333333333332,25.555551316666666,-5.182913238141047
2024-11-01 17:15:00,22.979999544444443,14.0,0.72567,25.66666497222222,18.333333333333332,25.555551316666666,-6.969524918893571
2024-11-01 17:30:00,22.43000030555556,7.4,0.72567,25.66666497222222,18.333333333333332,25.555551316666666,-0.9370790060872016
2024-11-01 17:45:00,21.82999992222222,0.0,0.72567,25.4444419,18.333333333333332,25.555551316666666,-7.646141963572786
2024-11-01 18:00:00,21.45999908333333,0.0,0.72567,25.333328249999997,18.333333333333332,25.555551316666666,-1.1385785585936985
2024-11-01 18:15:00,20.85000038333333,0.0,0.72567,25.333328249999997,18.333333333333332,25.555551316666666,-2.4590180935618147
2024-11-01 18:30:00,20.17000007777777,0.0,0.72567,25.388887194444447,18.333333333333332,25.555551316666666,-1.0669963993869578
2024-11-01 18:45:00,19.68000030555556,0.0,0.72567,25.333328249999997,18.333333333333332,25.555551316666666,-1.0942655134203436
2024-11-01 19:00:00,19.239999772222227,0.0,0.72567,25.27777353888889,18.333333333333332,26.66666242777778,-6.323396266660959
2024-11-01 19:15:00,18.799999238888887,0.0,0.72567,25.166664122222226,18.333333333333332,26.66666242777778,-6.471701515572714
2024-11-01 19:30:00,18.48999977222222,0.0,0.72567,25.111109416666668,18.333333333333332,26.66666242777778,-6.677765499133931
2024-11-01 19:45:00,18.110000611111115,0.0,0.72567,24.888886344444447,18.333333333333332,26.66666242777778,-1.8257906206620824
2024-11-01 20:00:00,17.79000091666667,0.0,0.72567,24.666663277777776,18.333333333333332,26.66666242777778,-1.781890691980111
2024-11-01 20:15:00,17.409999850000002,0.0,0.72567,24.55555386111111,18.333333333333332,26.66666242777778,-2.9504894467463307
2024-11-01 20:30:00,17.149999616666666,0.0,0.72567,24.3888855,18.333333333333332,26.66666242777778,-2.234961877326954
2024-11-01 20:45:00,16.760000227777777,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-2.040370151624288
2024-11-01 21:00:00,16.5,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-4.25063201779604
2024-11-01 21:15:00,16.309999466666667,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-1.5702939989376872
2024-11-01 21:30:00,16.04999923888889,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-2.162346639141673
2024-11-01 21:45:00,15.779999733333334,0.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-3.2946937699381897
2024-11-01 22:00:00,15.590000155555556,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-4.510632228921675
2024-11-01 22:15:00,15.390000344444445,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-0.91130688156764
2024-11-01 22:30:00,15.189999583333336,0.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-3.5731549488960703
2024-11-01 22:45:00,14.989999772222221,0.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-5.983438723690268
2024-11-01 23:00:00,14.789999961111114,0.0,0.72567,23.72222052777778,18.333333333333332,26.66666242777778,-0.3628185452958179
2024-11-01 23:15:00,14.520000455555554,0.0,0.72567,23.66666158333333,18.333333333333332,26.66666242777778,-1.1617030687542744
2024-11-01 23:30:00,14.390000344444445,0.0,0.72567,23.72222052777778,18.333333333333332,26.66666242777778,-3.2852699928600297
2024-11-01 23:45:00,14.25,0.0,0.72567,23.66666158333333,18.333333333333332,26.66666242777778,-4.589058022908062
2024-11-02 00:00:00,14.119999883333334,0.0,0.72567,23.72222052777778,18.333333333333332,26.66666242777778,-1.4754449001107426
2024-11-02 00:15:00,13.979999544444443,0.0,0.72567,23.66666158333333,18.333333333333332,26.66666242777778,-2.930229827447259
2024-11-02 00:30:00,13.920000077777779,0.0,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,-4.409819152408876
2024-11-02 00:45:00,13.71000003888889,0.0,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,-2.2017009675397285
2024-11-02 01:00:00,13.510000227777779,0.0,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,0.0
2024-11-02 01:15:00,13.369999883333334,0.0,0.72567,23.555552166666665,18.333333333333332,26.66666242777778,-2.0076767599010314
2024-11-02 01:30:00,13.170000077777779,0.0,0.72567,23.499997455555558,18.333333333333332,26.66666242777778,-2.5298642686874704
2024-11-02 01:45:00,12.96000003888889,0.0,0.72567,23.44444275,18.333333333333332,26.66666242777778,-1.7193207954651857
2024-11-02 02:00:00,12.819999694444443,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-3.789095562123236
2024-11-02 02:15:00,12.689999583333334,0.0,0.72567,23.44444275,18.333329094444444,26.666666666666668,-2.1356971757185894
2024-11-02 02:30:00,12.479999544444446,0.0,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-3.577841036228156
2024-11-02 02:45:00,12.340000155555554,0.0,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-3.646357475435551
2024-11-02 03:00:00,12.19999981111111,0.0,0.72567,23.333329094444444,18.333329094444444,26.666666666666668,-1.9804461974755496
2024-11-02 03:15:00,11.989999772222225,0.0,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-2.527308110289788
2024-11-02 03:30:00,11.850000383333331,0.0,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-1.862227189887592
2024-11-02 03:45:00,11.779999733333334,0.0,0.72567,23.22221967777778,18.333329094444444,26.666666666666668,-2.552925402398051
2024-11-02 04:00:00,11.640000344444445,0.0,0.72567,23.111106027777776,18.333329094444444,26.666666666666668,0.0
2024-11-02 04:15:00,11.430000305555556,0.0,0.72567,23.055551316666666,18.333329094444444,26.666666666666668,-2.42935965111082
2024-11-02 04:30:00,11.359999655555555,0.0,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-3.272454322394798
2024-11-02 04:45:00,11.28999996111111,0.0,0.72567,23.055551316666666,18.333329094444444,26.666666666666668,-1.5342440925162475
2024-11-02 05:00:00,11.140000344444445,0.0,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-2.040369383956252
2024-11-02 05:15:00,11.069999694444444,0.0,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-0.9975053792457116
2024-11-02 05:30:00,10.930000305555557,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-1.388329403704013
2024-11-02 05:45:00,10.78999996111111,0.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,0.0
2024-11-02 06:00:00,10.640000344444445,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-1.8481595218486755
2024-11-02 06:15:00,10.569999694444444,0.0,0.72567,22.833328249999997,18.333329094444444,26.666666666666668,-2.430179010338824
2024-11-02 06:30:00,10.5,0.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-3.8956959489371568
2024-11-02 06:45:00,10.279999733333334,0.0,0.72567,22.833328249999997,18.333329094444444,26.666666666666668,-2.501355067644537
2024-11-02 07:00:00,10.069999694444444,0.0,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-1.8450287024904128
2024-11-02 07:15:00,9.989999772222223,0.0,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-1.8967783064627168
2024-11-02 07:30:00,9.989999772222223,13.6,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-0.7757341841208488
2024-11-02 07:45:00,10.069999694444444,27.6,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-1.5548255341534745
2024-11-02 08:00:00,10.069999694444444,44.6,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-1.4900472677142986
2024-11-02 08:15:00,9.920000077777777,73.6,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-4.473008895414954
2024-11-02 08:30:00,9.920000077777777,157.4,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-1.0561243455976292
2024-11-02 08:45:00,9.920000077777777,51.6,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-2.599743136734061
2024-11-02 09:00:00,9.989999772222223,64.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-2.1857165687654057
2024-11-02 09:15:00,10.069999694444444,213.8,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-1.2346801768217657
2024-11-02 09:30:00,10.279999733333334,283.0,0.72567,25.49999661111111,18.333329094444444,26.666666666666668,-2.1026556203441213
2024-11-02 09:45:00,10.5,325.0,0.72567,26.611107722222222,18.333329094444444,26.666666666666668,0.0
2024-11-02 10:00:00,10.720000266666666,333.2,0.72567,24.61110856666667,18.333329094444444,26.666666666666668,-4.394978079942403
2024-11-02 10:15:00,10.930000305555557,167.2,0.72567,23.833329944444444,18.333329094444444,26.666666666666668,-0.1856184388434262
2024-11-02 10:30:00,10.930000305555557,168.0,0.72567,23.555552166666665,18.333329094444444,26.666666666666668,-5.192919885516968
2024-11-02 10:45:00,10.999999999999998,159.8,0.72567,23.499997455555558,18.333329094444444,26.666666666666668,0.0
2024-11-02 11:00:00,11.140000344444445,99.8,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-0.781479779902777
2024-11-02 11:15:00,11.220000266666668,114.0,0.72567,23.44444275,18.333329094444444,26.666666666666668,-1.412642336358588
2024-11-02 11:30:00,11.28999996111111,130.4,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-1.8234528443752884
