DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2023-03-09 08:30:00,3.35,225.0,1.22583,19.21981247921779,21.000000000000004,24.000000000000004,0.0
2023-03-09 08:45:00,3.625,327.5,1.22583,19.34328399563176,21.00000000000003,24.00000000000004,0.0
2023-03-09 09:00:00,3.9,430.0,1.22583,19.55534854824917,21.0,24.000000000000004,0.0
2023-03-09 09:15:00,3.9,532.5,0.72567,19.794420878851938,21.0,23.999999999999996,0.0
2023-03-09 09:30:00,3.9,635.0,0.72567,20.09672739536597,21.00000000000001,24.00000000000001,0.0
2023-03-09 09:45:00,3.9,627.5,0.72567,20.54357916586909,20.99999999999998,23.99999999999998,0.0
2023-03-09 10:00:00,3.9,620.0,0.72567,20.76370455830196,21.0,24.0,0.0
2023-03-09 10:15:00,4.324999999999999,612.5,0.72567,21.02130737275565,21.0,24.0,0.0
2023-03-09 10:30:00,4.75,605.0,0.72567,21.4199329653529,21.0,24.0,0.0
2023-03-09 10:45:00,5.174999999999999,468.75,0.72567,21.55697496446341,21.0,24.000000000000004,0.0
2023-03-09 11:00:00,5.6,332.5,0.72567,21.66393998580661,21.0,24.0,0.0
2023-03-09 11:15:00,5.6,196.25,0.72567,21.76051968124245,21.0,24.0,0.0
2023-03-09 11:30:00,5.6,60.0,0.72567,21.7637384891342,21.0,24.0,0.0
2023-03-09 11:45:00,5.6,48.0,0.72567,21.76921840639964,21.00000000000003,24.00000000000004,0.0
2023-03-09 12:00:00,5.6,36.0,0.72567,21.76921985502218,21.0,24.0,0.0
2023-03-09 12:15:00,5.449999999999999,24.0,0.72567,21.763027013235423,21.0,24.0,0.0
2023-03-09 12:30:00,5.3,12.0,0.72567,21.751888174668466,21.0,23.999999999999996,0.0
2023-03-09 12:45:00,5.15,9.0,0.72567,21.72135421935096,21.00000000000002,24.000000000000032,0.0
2023-03-09 13:00:00,5.0,6.0,0.72567,21.687045628860474,21.0,24.0,0.0
2023-03-09 13:15:00,4.575,3.0,0.72567,21.61109158822418,21.0,24.0,0.0
2023-03-09 13:30:00,4.15,0.0,0.72567,21.51716135679785,21.0,24.0,0.0
2023-03-09 13:45:00,3.725,0.0,0.72567,21.46024886816574,21.0,24.000000000000004,0.0
2023-03-09 14:00:00,3.3,0.0,0.72567,21.348880192249524,21.0,24.000000000000004,0.0
2023-03-09 14:15:00,3.175,0.0,0.72567,21.300163354820512,21.0,24.0,0.0
2023-03-09 14:30:00,3.05,0.0,0.72567,21.225159765917336,21.0,24.0,0.0
2023-03-09 14:45:00,2.925,0.0,0.72567,21.180619948518046,21.0,24.0,0.0
2023-03-09 15:00:00,2.8,0.0,0.72567,21.133624669904627,21.000000000000004,24.0,0.0
2023-03-09 15:15:00,2.925,0.0,0.72567,21.11091122335228,21.0,24.0,0.0
2023-03-09 15:30:00,3.05,0.0,0.72567,21.099472305268435,21.0,24.0,0.0
2023-03-09 15:45:00,3.175,0.0,0.72567,21.073630977541857,21.0,24.0,0.0
2023-03-09 16:00:00,3.3,0.0,0.72567,21.02907769956755,21.0,24.0,0.0
2023-03-09 16:15:00,3.175,0.0,0.8849400000000001,21.00076396818314,21.0,24.0,0.0
2023-03-09 16:30:00,3.05,0.0,0.8849400000000001,20.97734982387255,21.0,24.0,0.0
2023-03-09 16:45:00,2.925,23.75,0.8849400000000001,20.951248813049084,20.99999999999998,23.99999999999998,0.0
2023-03-09 17:00:00,2.8,47.5,0.8849400000000001,20.91970258403657,21.0,24.0,0.0
2023-03-09 17:15:00,2.8,71.25,1.6593,20.964593659177616,21.0,24.000000000000004,0.0
2023-03-09 17:30:00,2.8,95.0,1.6593,20.9916066440629,21.0,24.0,0.0
2023-03-09 17:45:00,2.8,71.25,1.6593,20.995970228910497,21.0,24.0,0.0
2023-03-09 18:00:00,2.8,0.0,1.6593,20.94315680404492,21.00000000000005,24.000000000000057,0.0
2023-03-09 18:15:00,2.8,0.0,2.69079,20.96241292990174,21.0,24.000000000000004,0.0
2023-03-09 18:30:00,2.8,0.0,2.69079,20.94722305501916,21.0,24.0,0.0
2023-03-09 18:45:00,2.8,0.0,2.69079,20.92110445127534,21.0,24.000000000000004,0.0
2023-03-09 19:00:00,2.8,0.0,2.69079,20.88756148093443,21.0,24.0,0.0
2023-03-09 19:15:00,2.8,0.0,2.69079,20.84812780038577,21.0,24.0,0.0
2023-03-09 19:30:00,2.8,0.0,2.69079,20.806176575467724,21.0,24.000000000000004,0.0
2023-03-09 19:45:00,2.8,0.0,2.69079,20.72895269317497,21.0,24.000000000000004,0.0
2023-03-09 20:00:00,2.8,0.0,2.69079,20.69209586454555,21.0,24.0,0.0
2023-03-09 20:15:00,2.925,0.0,2.69079,20.64783555849632,21.0,24.000000000000004,0.0
2023-03-09 20:30:00,3.05,0.0,2.69079,20.608033362459835,21.0,24.0,0.0
2023-03-09 20:45:00,3.175,0.0,2.69079,20.55901999363862,21.0,24.000000000000004,0.0
2023-03-09 21:00:00,3.3,0.0,2.69079,20.512409737683647,21.0,24.0,0.0
2023-03-09 21:15:00,3.3,0.0,3.0,20.461202983283187,21.0,24.0,0.0
2023-03-09 21:30:00,3.3,0.0,3.0,20.40432050082784,21.0,24.0,0.0
2023-03-09 21:45:00,3.3,0.0,3.0,20.297661228781305,21.0,24.0,0.0
2023-03-09 22:00:00,3.3,0.0,3.0,20.2498189987114,21.0,24.000000000000004,0.0
2023-03-09 22:15:00,3.3,0.0,3.0,20.12206191008034,21.0,24.000000000000004,0.0
2023-03-09 22:30:00,3.3,0.0,3.0,20.047301260035525,21.0,24.0,0.0
2023-03-09 22:45:00,3.3,0.0,3.0,19.966114671004444,21.0,24.0,0.0
2023-03-09 23:00:00,3.3,0.0,3.0,19.886570254685857,21.0,24.0,0.0
2023-03-09 23:15:00,3.3,0.0,3.0,19.71360423866209,21.0,24.0,0.0
2023-03-09 23:30:00,3.3,0.0,3.0,19.56293725300344,21.0,24.0,0.0
2023-03-09 23:45:00,3.3,0.0,3.0,19.495620616662755,21.0,24.0,0.0
2023-03-10 00:00:00,3.3,0.0,3.0,19.40556778920564,21.0,24.0,0.0
2023-03-10 00:15:00,3.175,0.0,3.0,19.29772064466304,21.0,24.0,0.0
2023-03-10 00:30:00,3.05,0.0,3.0,19.19215124302944,21.0,24.0,0.0
2023-03-10 00:45:00,2.925,0.0,3.0,18.99686836021403,21.0,24.0,0.0
2023-03-10 01:00:00,2.8,0.0,3.0,19.343330622701437,21.0,24.000000000000004,703.4929566968724
2023-03-10 01:15:00,2.925,0.0,3.0,19.67191574817474,21.0,24.000000000000004,789.722311926806
2023-03-10 01:30:00,3.05,0.0,3.0,19.24839390489724,21.0,24.0,0.0
2023-03-10 01:45:00,3.175,0.0,3.0,19.057022460759825,21.0,24.0,0.0
2023-03-10 02:00:00,3.3,0.0,3.0,18.877960203100105,21.0,24.0,0.0
2023-03-10 02:15:00,3.0249999999999995,0.0,3.0,18.99876712280113,21.0,24.0,720.9246758409342
2023-03-10 02:30:00,2.75,0.0,3.0,19.27697574025867,21.0,24.0,706.6255186225807
2023-03-10 02:45:00,2.475,0.0,3.0,19.30647012353756,21.0,24.0,808.160518057739
2023-03-10 03:00:00,2.2,0.0,3.0,19.330673937960025,21.0,24.0,806.9677738817536
2023-03-10 03:15:00,2.2,0.0,3.0,19.283354163333613,21.0,24.0,706.4560538721702
2023-03-10 03:30:00,2.2,0.0,3.0,19.25576466633715,21.0,24.000000000000004,707.9098525178786
2023-03-10 03:45:00,2.2,0.0,3.0,19.22560208601625,21.0,24.0,709.5078710651893
2023-03-10 04:00:00,2.2,0.0,3.0,19.198879554338376,21.0,24.0,710.9132861315347
2023-03-10 04:15:00,2.075,0.0,3.0,19.1571183811084,21.0,24.0,713.1593402567261
2023-03-10 04:30:00,1.95,0.0,3.0,19.13714824740629,21.0,24.000000000000004,714.2077694672258
2023-03-10 04:45:00,1.825,0.0,3.0,19.16564592514064,21.0,24.0,815.7979560259703
2023-03-10 05:00:00,1.7,0.0,3.0,18.73683109239918,21.0,24.0,0.0
2023-03-10 05:15:00,1.5499999999999998,0.0,3.0,18.484527070607992,21.0,24.000000000000004,0.0
2023-03-10 05:30:00,1.4,0.0,3.0,18.79149709182993,21.0,24.000000000000004,834.2678092931205
2023-03-10 05:45:00,1.25,0.0,3.0,18.85317394912982,21.0,24.0,831.1512581990941
2023-03-10 06:00:00,1.1,0.0,3.0,18.456636299042085,21.0,24.0,0.0
2023-03-10 06:15:00,1.25,0.0,3.0,18.50964641058846,21.0,24.0,848.3838288570029
2023-03-10 06:30:00,1.4,79.0,3.0,18.46714830582332,21.0,24.0,0.0
2023-03-10 06:45:00,1.5499999999999998,116.75,3.0,18.81268771753344,21.0,24.000000000000004,832.8580739982159
2023-03-10 07:00:00,1.7,154.5,3.0,19.003189132373567,21.0,24.0,823.0971280957283
2023-03-10 07:15:00,1.825,192.25,2.6493,19.236516830070947,21.0,24.0,811.1615016169914
2023-03-10 07:30:00,1.95,230.0,2.6493,19.049321049145924,21.0,24.0,0.0
2023-03-10 07:45:00,2.075,174.0,2.6493,19.008828413292573,21.00000000000003,24.00000000000004,0.0
2023-03-10 08:00:00,2.2,118.0,2.6493,18.984165452217116,21.0,24.0,0.0
2023-03-10 08:15:00,2.35,62.0,1.22583,18.857457913431716,21.000000000000004,24.0,0.0
2023-03-10 08:30:00,2.5,6.0,1.22583,18.75684636137047,21.0,24.0,0.0
2023-03-10 08:45:00,2.6499999999999995,4.5,1.22583,18.59440792740529,21.0,24.0,0.0
2023-03-10 09:00:00,2.8,3.0,1.22583,18.57235192810746,21.0,24.0,0.0
2023-03-10 09:15:00,3.2,1.5,0.72567,18.95673387482488,21.0,24.0,825.7498970772803
2023-03-10 09:30:00,3.6,0.0,0.72567,18.934835947672195,21.0,24.0,0.0
2023-03-10 09:45:00,4.0,10.5,0.72567,18.732652725711493,21.0,24.0,0.0
2023-03-10 10:00:00,4.4,21.0,0.72567,18.687940246871825,21.0,24.0,0.0
2023-03-10 10:15:00,4.4,31.5,0.72567,18.69476156480396,21.0,24.000000000000004,0.0
2023-03-10 10:30:00,4.4,42.0,0.72567,18.72846922808701,21.0,24.0,0.0
2023-03-10 10:45:00,4.4,201.5,0.72567,18.83242795360041,21.0,24.0,0.0
2023-03-10 11:00:00,4.4,361.0,0.72567,19.08845115615637,21.0,24.0,0.0
2023-03-10 11:15:00,4.550000000000001,520.5,0.72567,19.3045597450376,21.0,24.0,0.0
2023-03-10 11:30:00,4.7,680.0,0.72567,19.596935782915303,21.0,24.0,0.0
2023-03-10 11:45:00,4.85,674.75,0.72567,19.8685521342818,21.00000000000003,24.00000000000004,0.0
2023-03-10 12:00:00,5.0,669.5,0.72567,20.1177252288709,21.0,24.0,0.0
2023-03-10 12:15:00,5.0,664.25,0.72567,20.34737577745217,21.0,24.0,0.0
2023-03-10 12:30:00,5.0,659.0,0.72567,20.570482033414397,21.0,24.0,0.0
2023-03-10 12:45:00,5.0,558.5,0.72567,20.755842650819275,21.0,24.0,0.0
2023-03-10 13:00:00,5.0,458.0,0.72567,21.016399973293133,21.0,24.0,0.0
2023-03-10 13:15:00,5.425,357.5,0.72567,21.139052647113346,21.0,24.0,0.0
2023-03-10 13:30:00,5.85,257.0,0.72567,21.2694639095544,21.0,24.0,0.0
2023-03-10 13:45:00,6.275,348.25,0.72567,21.548323877979705,21.0,24.0,0.0
2023-03-10 14:00:00,6.7,439.5,0.72567,21.71880288461752,21.0,24.0,0.0
2023-03-10 14:15:00,6.550000000000001,530.75,0.72567,21.99898842749224,21.000000000000004,24.0,0.0
2023-03-10 14:30:00,6.4,622.0,0.72567,22.26805199930605,21.0,24.0,0.0
2023-03-10 14:45:00,6.249999999999999,548.25,0.72567,22.54403980670407,21.0,24.000000000000004,0.0
2023-03-10 15:00:00,6.1,474.5,0.72567,22.74649492649744,21.0,24.0,0.0
2023-03-10 15:15:00,5.975,400.75,0.72567,22.89273516117248,21.0,24.0,0.0
2023-03-10 15:30:00,5.85,327.0,0.72567,23.037164850025636,21.0,23.999999999999996,0.0
2023-03-10 15:45:00,5.725,269.0,0.72567,23.118538481074893,21.000000000000004,24.000000000000007,0.0
2023-03-10 16:00:00,5.6,211.0,0.72567,23.209505094475084,21.0,24.0,0.0
2023-03-10 16:15:00,5.725,153.0,0.8849400000000001,23.21612064095726,21.0,23.999999999999996,0.0
2023-03-10 16:30:00,5.85,95.0,0.8849400000000001,23.19112686238624,21.0,24.000000000000004,0.0
2023-03-10 16:45:00,5.975,94.25,0.8849400000000001,23.158242048819258,21.0,24.000000000000004,0.0
2023-03-10 17:00:00,6.1,93.5,0.8849400000000001,23.091662642868823,21.0,24.000000000000004,0.0
2023-03-10 17:15:00,5.975,92.75,1.6593,23.106949097343158,20.999999999999996,23.999999999999996,0.0
2023-03-10 17:30:00,5.85,92.0,1.6593,23.09341248705741,21.0,23.999999999999996,0.0
2023-03-10 17:45:00,5.725,69.0,1.6593,23.059697822311147,21.0,24.0,0.0
2023-03-10 18:00:00,5.6,0.0,1.6593,22.974923109578143,21.0,24.0,0.0
2023-03-10 18:15:00,5.299999999999999,0.0,2.69079,22.953220323585093,20.999999999999996,24.000000000000004,0.0
2023-03-10 18:30:00,5.0,0.0,2.69079,22.907633617833447,21.0,24.000000000000004,0.0
2023-03-10 18:45:00,4.7,0.0,2.69079,22.851901488074557,21.00000000000003,24.00000000000004,0.0
2023-03-10 19:00:00,4.4,0.0,2.69079,22.78941949895154,21.0,24.0,0.0
2023-03-10 19:15:00,4.275,0.0,2.69079,22.685200438177027,21.0,24.0,0.0
2023-03-10 19:30:00,4.15,0.0,2.69079,22.643993156530584,21.0,24.0,0.0
2023-03-10 19:45:00,4.025,0.0,2.69079,22.57896044673404,21.00000000000003,24.00000000000004,0.0
2023-03-10 20:00:00,3.9,0.0,2.69079,22.52075850321406,21.0,24.0,0.0
2023-03-10 20:15:00,3.9,0.0,2.69079,22.451217343497667,21.0,24.000000000000004,0.0
2023-03-10 20:30:00,3.9,0.0,2.69079,22.38219126074516,21.0,23.999999999999996,0.0
2023-03-10 20:45:00,3.9,0.0,2.69079,22.315295887319536,21.000000000000004,24.000000000000007,0.0
2023-03-10 21:00:00,3.9,0.0,2.69079,22.24441363634371,21.0,24.000000000000004,0.0
2023-03-10 21:15:00,3.9,0.0,3.0,22.17179576814164,21.0,24.0,0.0
2023-03-10 21:30:00,3.9,0.0,3.0,22.101103654795075,21.0,24.0,0.0
2023-03-10 21:45:00,3.9,0.0,3.0,22.013406698544863,21.0,24.000000000000004,0.0
2023-03-10 22:00:00,3.9,0.0,3.0,21.869335391715225,21.0,24.000000000000004,0.0
2023-03-10 22:15:00,3.75,0.0,3.0,21.788430423250016,21.0,24.0,0.0
2023-03-10 22:30:00,3.6,0.0,3.0,21.67185563866725,21.0,23.999999999999996,0.0
2023-03-10 22:45:00,3.45,0.0,3.0,21.566485078480515,21.000000000000004,24.000000000000007,0.0
2023-03-10 23:00:00,3.3,0.0,3.0,21.468708909038227,21.0,24.0,0.0
2023-03-10 23:15:00,3.175,0.0,3.0,21.32410194395897,21.0,24.0,0.0
2023-03-10 23:30:00,3.05,0.0,3.0,21.197773542109346,21.0,24.0,0.0
2023-03-10 23:45:00,2.925,0.0,3.0,21.05828735981528,21.0,24.000000000000004,0.0
2023-03-11 00:00:00,2.8,0.0,3.0,20.827691822619823,21.0,24.000000000000004,0.0
2023-03-11 00:15:00,2.925,0.0,3.0,20.740278269821275,21.0,24.0,0.0
2023-03-11 00:30:00,3.05,0.0,3.0,20.602977428781177,21.0,24.0,0.0
2023-03-11 00:45:00,3.175,0.0,3.0,20.469880769873065,21.00000000000003,24.00000000000004,0.0
2023-03-11 01:00:00,3.3,0.0,3.0,20.341701713760564,21.0,24.000000000000004,0.0
2023-03-11 01:15:00,3.3,0.0,3.0,20.211040378821856,21.0,24.0,0.0
2023-03-11 01:30:00,3.3,0.0,3.0,20.096068050698577,21.0,24.0,0.0
2023-03-11 01:45:00,3.3,0.0,3.0,19.958971227353207,21.0,24.0,0.0
2023-03-11 02:00:00,3.3,0.0,3.0,19.83922899702113,21.0,24.0,0.0
2023-03-11 02:15:00,3.3,0.0,3.0,19.706083613900287,21.0,24.000000000000004,0.0
2023-03-11 02:30:00,3.3,0.0,3.0,19.48773751255109,21.0,24.000000000000004,0.0
2023-03-11 02:45:00,3.3,0.0,3.0,19.395704453552373,21.00000000000003,24.00000000000004,0.0
2023-03-11 03:00:00,3.3,0.0,3.0,19.28979811386429,21.0,24.0,0.0
2023-03-11 03:15:00,3.0249999999999995,0.0,3.0,19.18110176820265,21.0,24.0,0.0
2023-03-11 03:30:00,2.75,0.0,3.0,18.9771659882043,21.0,24.0,0.0
2023-03-11 03:45:00,2.475,0.0,3.0,19.244697648284376,21.0,24.0,708.5434711435744
2023-03-11 04:00:00,2.2,0.0,3.0,19.419216249864263,21.0,24.0,802.6299657849022
2023-03-11 04:15:00,2.2,0.0,3.0,19.520912002811883,21.0,24.000000000000004,797.4452640413391
2023-03-11 04:30:00,2.2,0.0,3.0,19.135110950584657,21.0,24.000000000000004,0.0
2023-03-11 04:45:00,2.2,0.0,3.0,18.93671433767217,21.0,24.000000000000004,0.0
2023-03-11 05:00:00,2.2,0.0,3.0,18.74293875019665,21.0,24.0,0.0
2023-03-11 05:15:00,2.075,0.0,3.0,19.09310223339424,21.0,24.0,819.2029248724245
2023-03-11 05:30:00,1.95,0.0,3.0,19.367609535939945,21.0,24.0,805.2142255354845
2023-03-11 05:45:00,1.825,0.0,3.0,19.34965603669169,21.0,24.000000000000004,806.1644410678986
2023-03-11 06:00:00,1.7,0.0,3.0,19.35669814588639,21.0,24.0,805.8394227499392
2023-03-11 06:15:00,1.825,0.0,3.0,18.9281112975011,21.0,24.000000000000004,0.0
2023-03-11 06:30:00,1.95,0.0,3.0,18.71937749468352,21.0,24.000000000000004,0.0
2023-03-11 06:45:00,2.075,106.0,3.0,18.60868242434921,21.000000000000004,24.0,0.0
2023-03-11 07:00:00,2.2,212.0,3.0,18.60237266862253,21.0,24.0,0.0
2023-03-11 07:15:00,2.475,318.0,2.6493,18.657369648835264,20.999999999999996,23.999999999999996,0.0
2023-03-11 07:30:00,2.75,424.0,2.6493,18.829488203132023,21.0,24.000000000000004,0.0
2023-03-11 07:45:00,3.0249999999999995,478.5,2.6493,19.509180209789907,21.000000000000043,24.00000000000005,797.7193939044316
2023-03-11 08:00:00,3.3,533.0,2.6493,19.547273472613163,21.0,24.0,0.0
2023-03-11 08:15:00,3.875,587.5,1.22583,19.69725483649485,21.0,24.0,0.0
2023-03-11 08:30:00,4.449999999999999,642.0,1.22583,19.92328504211021,21.0,24.0,0.0
2023-03-11 08:45:00,5.025,664.75,1.22583,20.18227727510885,21.0,24.0,0.0
2023-03-11 09:00:00,5.6,687.5,1.22583,20.44020517815777,21.0,24.0,0.0
2023-03-11 09:15:00,5.999999999999999,710.25,0.72567,20.707191482105,21.0,24.000000000000004,0.0
2023-03-11 09:30:00,6.4,733.0,0.72567,20.972766948245408,21.0,24.0,0.0
2023-03-11 09:45:00,6.800000000000001,751.0,0.72567,21.264682934824904,21.0,24.000000000000004,0.0
2023-03-11 10:00:00,7.2,769.0,0.72567,21.70725521460987,21.0,24.000000000000004,0.0
2023-03-11 10:15:00,7.475,787.0,0.72567,21.91686107210906,21.0,24.0,0.0
2023-03-11 10:30:00,7.75,805.0,0.72567,22.15839745392453,21.0,24.000000000000004,0.0
2023-03-11 10:45:00,8.025,811.25,0.72567,22.52331294998424,21.0,24.000000000000004,0.0
2023-03-11 11:00:00,8.3,817.5,0.72567,22.789102634993498,21.0,24.000000000000004,0.0
2023-03-11 11:15:00,8.875,823.75,0.72567,22.94154107867661,21.0,24.0,0.0
2023-03-11 11:30:00,9.45,830.0,0.72567,23.13435564976721,21.0,24.000000000000004,0.0
2023-03-11 11:45:00,10.025,833.75,0.72567,23.335007867644904,21.0,24.0,0.0
2023-03-11 12:00:00,10.6,837.5,0.72567,23.65191223269092,21.0,24.0,0.0
2023-03-11 12:15:00,10.875,841.25,0.72567,23.91050275702276,21.0,24.0,0.0
2023-03-11 12:30:00,11.15,845.0,0.72567,24.08598188265197,21.0,24.000000000000004,0.0
2023-03-11 12:45:00,11.425,836.5,0.72567,24.30547938519489,21.0,24.0,0.0
2023-03-11 13:00:00,11.7,828.0,0.72567,24.684589146555886,21.0,24.0,0.0
2023-03-11 13:15:00,11.825,819.5,0.72567,24.882697678051883,21.0,24.0,0.0
2023-03-11 13:30:00,11.95,811.0,0.72567,25.12200297400502,21.0,24.0,0.0
2023-03-11 13:45:00,12.075,803.75,0.72567,25.60102402048195,21.0,24.0,0.0
2023-03-11 14:00:00,12.2,796.5,0.72567,25.97958603561677,21.0,24.0,0.0
2023-03-11 14:15:00,12.349999999999998,789.25,0.72567,26.314390064869315,21.0,24.0,0.0
2023-03-11 14:30:00,12.5,782.0,0.72567,26.64800683884247,21.0,24.0,0.0
2023-03-11 14:45:00,12.650000000000002,757.5,0.72567,26.96867977905525,21.0,24.0,0.0
2023-03-11 15:00:00,12.8,733.0,0.72567,27.1532435982049,21.0,24.0,0.0
2023-03-11 15:15:00,12.375000000000002,708.5,0.72567,27.39580442504016,21.0,24.0,0.0
2023-03-11 15:30:00,11.95,684.0,0.72567,27.634981565143534,21.0,24.000000000000004,0.0
2023-03-11 15:45:00,11.525,646.25,0.72567,27.98718703188955,21.0,24.000000000000004,0.0
2023-03-11 16:00:00,11.1,608.5,0.72567,28.12014782911528,21.0,24.0,0.0
2023-03-11 16:15:00,11.25,570.75,0.8849400000000001,28.37893042604103,21.0,24.0,0.0
2023-03-11 16:30:00,11.4,533.0,0.8849400000000001,28.57622653812858,21.0,24.0,0.0
2023-03-11 16:45:00,11.55,449.5,0.8849400000000001,28.686150321372743,21.0,24.0,0.0
2023-03-11 17:00:00,11.7,366.0,0.8849400000000001,28.693550405885887,21.00000000000003,24.00000000000004,0.0
2023-03-11 17:15:00,10.45,282.5,1.6593,28.72272223455955,21.0,23.999999999999996,0.0
2023-03-11 17:30:00,9.2,199.0,1.6593,28.69279127736241,21.0,24.0,0.0
2023-03-11 17:45:00,7.95,149.25,1.6593,28.57777588645691,21.00000000000002,24.000000000000032,0.0
2023-03-11 18:00:00,6.7,0.0,1.6593,28.363890063177173,21.0,24.0,0.0
2023-03-11 18:15:00,6.7,0.0,2.69079,28.27886338664515,21.0,23.999999999999996,0.0
2023-03-11 18:30:00,6.7,0.0,2.69079,28.167690989958498,21.000000000000004,24.000000000000007,0.0
2023-03-11 18:45:00,6.7,0.0,2.69079,28.08925063620594,21.0,24.0,0.0
2023-03-11 19:00:00,6.7,0.0,2.69079,27.991356226065705,21.0,24.0,0.0
2023-03-11 19:15:00,6.7,0.0,2.69079,27.9095638461172,21.0,24.0,0.0
2023-03-11 19:30:00,6.7,0.0,2.69079,27.8231923754304,21.0,24.0,0.0
2023-03-11 19:45:00,6.7,0.0,2.69079,27.74233611663677,21.0,24.0,0.0
2023-03-11 20:00:00,6.7,0.0,2.69079,27.674397192156142,21.0,24.0,0.0
2023-03-11 20:15:00,7.1000000000000005,0.0,2.69079,27.59216099999372,21.000000000000004,24.0,0.0
2023-03-11 20:30:00,7.5,0.0,2.69079,27.5188023350326,21.0,23.999999999999996,0.0
2023-03-11 20:45:00,7.9,0.0,2.69079,27.393014036841528,21.00000000000002,24.000000000000032,0.0
2023-03-11 21:00:00,8.3,0.0,2.69079,27.339712955831544,21.00000000000005,24.000000000000057,0.0
2023-03-11 21:15:00,8.3,0.0,3.0,27.26839250439408,21.0,24.0,0.0
2023-03-11 21:30:00,8.3,0.0,3.0,27.19786131539894,21.0,24.0,0.0
2023-03-11 21:45:00,8.3,0.0,3.0,27.100703983745426,21.00000000000003,24.00000000000004,0.0
2023-03-11 22:00:00,8.3,0.0,3.0,27.0036965308305,21.00000000000005,24.000000000000057,0.0
2023-03-11 22:15:00,8.025,0.0,3.0,26.86715473189164,21.0,23.999999999999996,0.0
2023-03-11 22:30:00,7.75,0.0,3.0,26.748544184199982,21.0,24.000000000000004,0.0
2023-03-11 22:45:00,7.475,0.0,3.0,26.596375819385976,21.0,24.0,0.0
2023-03-11 23:00:00,7.2,0.0,3.0,26.44998868991111,21.0,24.0,0.0
2023-03-11 23:15:00,7.2,0.0,3.0,26.28605726639008,21.0,23.999999999999996,0.0
2023-03-11 23:30:00,7.2,0.0,3.0,26.1521948897495,21.0,24.000000000000004,0.0
2023-03-11 23:45:00,7.2,0.0,3.0,25.98320784594334,21.0,24.0,0.0
2023-03-12 00:00:00,7.2,0.0,3.0,25.82883160569439,21.0,24.0,0.0
2023-03-12 00:15:00,7.2,0.0,3.0,25.66386023599875,21.0,24.0,0.0
2023-03-12 00:30:00,7.2,0.0,3.0,25.526322945709992,21.0,24.0,0.0
2023-03-12 00:45:00,7.2,0.0,3.0,25.351815645761803,21.00000000000003,24.00000000000004,0.0
2023-03-12 01:00:00,7.2,0.0,3.0,25.19346115110192,21.0,24.0,0.0
2023-03-12 01:15:00,6.65,0.0,3.0,25.02781618459163,21.0,24.0,0.0
2023-03-12 01:30:00,6.1,0.0,3.0,24.88181963982665,21.0,24.0,0.0
2023-03-12 01:45:00,5.55,0.0,3.0,24.692320795361105,21.0,24.0,0.0
2023-03-12 02:00:00,5.0,0.0,3.0,24.509492031187914,20.999999999999982,23.999999999999996,0.0
2023-03-12 02:15:00,4.85,0.0,3.0,24.344360513885288,21.0,24.0,0.0
2023-03-12 02:30:00,4.7,0.0,3.0,24.169903352994357,21.0,24.000000000000004,0.0
2023-03-12 02:45:00,4.550000000000001,0.0,3.0,23.998775604232343,21.0,24.0,0.0
2023-03-12 03:00:00,4.4,0.0,3.0,23.83665191006604,21.0,24.0,0.0
2023-03-12 03:15:00,4.550000000000001,0.0,3.0,23.54984202194544,21.0,24.0,0.0
2023-03-12 03:30:00,4.7,0.0,3.0,23.442195170337023,21.0,24.000000000000004,0.0
2023-03-12 03:45:00,4.85,0.0,3.0,23.33381092373078,21.0,24.0,0.0
2023-03-12 04:00:00,5.0,0.0,3.0,23.177890598370418,21.0,24.0,0.0
2023-03-12 04:15:00,4.575,0.0,3.0,23.031180301624943,21.0,24.0,0.0
2023-03-12 04:30:00,4.15,0.0,3.0,22.885174683645893,21.0,24.0,0.0
2023-03-12 04:45:00,3.725,0.0,3.0,22.62315524400791,21.0,24.0,0.0
2023-03-12 05:00:00,3.3,0.0,3.0,22.514216191664044,21.0,24.000000000000004,0.0
2023-03-12 05:15:00,3.45,0.0,3.0,22.42796403022986,21.0,24.0,0.0
2023-03-12 05:30:00,3.6,0.0,3.0,22.295707447101837,21.0,24.0,0.0
2023-03-12 05:45:00,3.75,0.0,3.0,22.171496711223813,21.0,24.0,0.0
2023-03-12 06:00:00,3.9,0.0,3.0,22.06762594912782,21.0,24.0,0.0
2023-03-12 06:15:00,4.6,0.0,3.0,21.949103890270344,21.0,24.000000000000004,0.0
2023-03-12 06:30:00,5.3,0.0,3.0,21.853220528776767,21.0,24.0,0.0
2023-03-12 06:45:00,6.0,0.0,3.0,21.770618262918404,20.99999999999998,23.99999999999998,0.0
2023-03-12 07:00:00,6.7,0.0,3.0,21.71125523904798,21.0,24.0,0.0
2023-03-12 07:15:00,6.9750000000000005,0.0,2.6493,21.65389641875528,21.0,23.999999999999996,0.0
2023-03-12 07:30:00,7.25,0.0,2.6493,21.61953548044752,21.00000000000001,24.00000000000001,0.0
2023-03-12 07:45:00,7.524999999999999,1.5,2.6493,21.601541724929,21.0,24.0,0.0
2023-03-12 08:00:00,7.8,3.0,2.6493,21.598454267211515,21.0,24.0,0.0
